"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2050.blockOrder";"session.node-2050.IATorder";"session.node-2050.keyOrder";"session.node-2232.conditionType";"session.node-6367.conditionType";"session.node-8593.blockOrder";"session.node-8593.IATorder";"session.node-8593.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.location";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.response";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.result";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-6062.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.location";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.response";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.result";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-8840.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-8058.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-9793.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-9546.IAT_block1.durationTime";"module.IAT_Block1.exec-9546.IAT_block1.endTime";"module.IAT_Block1.exec-9546.IAT_block1.outcome";"module.IAT_Block1.exec-9546.IAT_block1.response";"module.IAT_Block1.exec-9546.IAT_block1.result";"module.IAT_Block1.exec-9546.IAT_block1.RT";"module.IAT_Block1.exec-9546.IAT_block1.startTime";"module.IAT_Block1.exec-9546.IAT_block1.Stimfile";"module.IAT_Block1.exec-9546.IAT_block1.stimType";"module.IAT_Block1.exec-9546.IAT_block1.word";"module.IAT_Block2.exec-9473.IAT_block2.durationTime";"module.IAT_Block2.exec-9473.IAT_block2.endTime";"module.IAT_Block2.exec-9473.IAT_block2.outcome";"module.IAT_Block2.exec-9473.IAT_block2.response";"module.IAT_Block2.exec-9473.IAT_block2.result";"module.IAT_Block2.exec-9473.IAT_block2.RT";"module.IAT_Block2.exec-9473.IAT_block2.startTime";"module.IAT_Block2.exec-9473.IAT_block2.Stimfile";"module.IAT_Block2.exec-9473.IAT_block2.stimType";"module.IAT_Block2.exec-9473.IAT_block2.word";"module.IAT_Block3.exec-1907.IAT_block3.durationTime";"module.IAT_Block3.exec-1907.IAT_block3.endTime";"module.IAT_Block3.exec-1907.IAT_block3.outcome";"module.IAT_Block3.exec-1907.IAT_block3.response";"module.IAT_Block3.exec-1907.IAT_block3.result";"module.IAT_Block3.exec-1907.IAT_block3.RT";"module.IAT_Block3.exec-1907.IAT_block3.startTime";"module.IAT_Block3.exec-1907.IAT_block3.Stimfile";"module.IAT_Block3.exec-1907.IAT_block3.stimType";"module.IAT_Block3.exec-1907.IAT_block3.word";"module.IAT_Block4.exec-2385.IAT_block4.durationTime";"module.IAT_Block4.exec-2385.IAT_block4.endTime";"module.IAT_Block4.exec-2385.IAT_block4.outcome";"module.IAT_Block4.exec-2385.IAT_block4.response";"module.IAT_Block4.exec-2385.IAT_block4.result";"module.IAT_Block4.exec-2385.IAT_block4.RT";"module.IAT_Block4.exec-2385.IAT_block4.startTime";"module.IAT_Block4.exec-2385.IAT_block4.Stimfile";"module.IAT_Block4.exec-2385.IAT_block4.stimType";"module.IAT_Block4.exec-2385.IAT_block4.word";"module.IAT_practice1.exec-1218.IAT_Practice1.durationTime";"module.IAT_practice1.exec-1218.IAT_Practice1.endTime";"module.IAT_practice1.exec-1218.IAT_Practice1.outcome";"module.IAT_practice1.exec-1218.IAT_Practice1.response";"module.IAT_practice1.exec-1218.IAT_Practice1.result";"module.IAT_practice1.exec-1218.IAT_Practice1.RT";"module.IAT_practice1.exec-1218.IAT_Practice1.startTime";"module.IAT_practice1.exec-1218.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-1218.IAT_Practice1.stimType";"module.IAT_practice1.exec-1218.IAT_Practice1.word";"module.IAT_Practice2.exec-4864.IAT_practice2.durationTime";"module.IAT_Practice2.exec-4864.IAT_practice2.endTime";"module.IAT_Practice2.exec-4864.IAT_practice2.outcome";"module.IAT_Practice2.exec-4864.IAT_practice2.response";"module.IAT_Practice2.exec-4864.IAT_practice2.result";"module.IAT_Practice2.exec-4864.IAT_practice2.RT";"module.IAT_Practice2.exec-4864.IAT_practice2.startTime";"module.IAT_Practice2.exec-4864.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-4864.IAT_practice2.stimType";"module.IAT_Practice2.exec-4864.IAT_practice2.word";"module.training_block1.exec-1355.GoNoGo1.durationTime";"module.training_block1.exec-1355.GoNoGo1.endTime";"module.training_block1.exec-1355.GoNoGo1.Error Type";"module.training_block1.exec-1355.GoNoGo1.icon";"module.training_block1.exec-1355.GoNoGo1.location";"module.training_block1.exec-1355.GoNoGo1.outcome";"module.training_block1.exec-1355.GoNoGo1.response";"module.training_block1.exec-1355.GoNoGo1.result";"module.training_block1.exec-1355.GoNoGo1.RT";"module.training_block1.exec-1355.GoNoGo1.signal";"module.training_block1.exec-1355.GoNoGo1.startTime";"module.training_block1.exec-1355.GoNoGo1.stimulus type";"module.training_block1.exec-3083.GoNoGo1.durationTime";"module.training_block1.exec-3083.GoNoGo1.endTime";"module.training_block1.exec-3083.GoNoGo1.Error Type";"module.training_block1.exec-3083.GoNoGo1.icon";"module.training_block1.exec-3083.GoNoGo1.location";"module.training_block1.exec-3083.GoNoGo1.outcome";"module.training_block1.exec-3083.GoNoGo1.response";"module.training_block1.exec-3083.GoNoGo1.result";"module.training_block1.exec-3083.GoNoGo1.RT";"module.training_block1.exec-3083.GoNoGo1.signal";"module.training_block1.exec-3083.GoNoGo1.startTime";"module.training_block1.exec-3083.GoNoGo1.stimulus type";"module.training_block2.exec-5005.GoNoGo2.durationTime";"module.training_block2.exec-5005.GoNoGo2.endTime";"module.training_block2.exec-5005.GoNoGo2.Error Type";"module.training_block2.exec-5005.GoNoGo2.icon";"module.training_block2.exec-5005.GoNoGo2.location";"module.training_block2.exec-5005.GoNoGo2.outcome";"module.training_block2.exec-5005.GoNoGo2.response";"module.training_block2.exec-5005.GoNoGo2.result";"module.training_block2.exec-5005.GoNoGo2.RT";"module.training_block2.exec-5005.GoNoGo2.signal";"module.training_block2.exec-5005.GoNoGo2.startTime";"module.training_block2.exec-5005.GoNoGo2.stimulus type";"module.training_block2.exec-6096.GoNoGo2.durationTime";"module.training_block2.exec-6096.GoNoGo2.endTime";"module.training_block2.exec-6096.GoNoGo2.Error Type";"module.training_block2.exec-6096.GoNoGo2.icon";"module.training_block2.exec-6096.GoNoGo2.location";"module.training_block2.exec-6096.GoNoGo2.outcome";"module.training_block2.exec-6096.GoNoGo2.response";"module.training_block2.exec-6096.GoNoGo2.result";"module.training_block2.exec-6096.GoNoGo2.RT";"module.training_block2.exec-6096.GoNoGo2.signal";"module.training_block2.exec-6096.GoNoGo2.startTime";"module.training_block2.exec-6096.GoNoGo2.stimulus type";"module.training_block3.exec-9960.GoNoGo3.durationTime";"module.training_block3.exec-9960.GoNoGo3.endTime";"module.training_block3.exec-9960.GoNoGo3.Error Type";"module.training_block3.exec-9960.GoNoGo3.icon";"module.training_block3.exec-9960.GoNoGo3.location";"module.training_block3.exec-9960.GoNoGo3.outcome";"module.training_block3.exec-9960.GoNoGo3.response";"module.training_block3.exec-9960.GoNoGo3.result";"module.training_block3.exec-9960.GoNoGo3.RT";"module.training_block3.exec-9960.GoNoGo3.signal";"module.training_block3.exec-9960.GoNoGo3.startTime";"module.training_block3.exec-9960.GoNoGo3.stimulus type";"module.training_block4.exec-5607.GoNoGo4.durationTime";"module.training_block4.exec-5607.GoNoGo4.endTime";"module.training_block4.exec-5607.GoNoGo4.Error Type";"module.training_block4.exec-5607.GoNoGo4.icon";"module.training_block4.exec-5607.GoNoGo4.location";"module.training_block4.exec-5607.GoNoGo4.outcome";"module.training_block4.exec-5607.GoNoGo4.response";"module.training_block4.exec-5607.GoNoGo4.result";"module.training_block4.exec-5607.GoNoGo4.RT";"module.training_block4.exec-5607.GoNoGo4.signal";"module.training_block4.exec-5607.GoNoGo4.startTime";"module.training_block4.exec-5607.GoNoGo4.stimulus type"
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"466";"407";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:42:52.282";"FINISHED";"PLEASANT";"success";"534";"2014-09-11 11:42:50.576";"IAT_PN.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"467";"408";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:42:54.016";"FINISHED";"NEUTRAL";"success";"575";"2014-09-11 11:42:52.310";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"468";"409";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:42:55.750";"FINISHED";"PLEASANT";"success";"537";"2014-09-11 11:42:54.045";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"469";"410";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:42:57.484";"FINISHED";"NEUTRAL";"success";"587";"2014-09-11 11:42:55.779";"IAT_PN.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"470";"411";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:42:59.219";"FINISHED";"PLEASANT";"success";"493";"2014-09-11 11:42:57.513";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"471";"412";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:00.953";"FINISHED";"NEUTRAL";"success";"510";"2014-09-11 11:42:59.248";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"472";"413";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:02.685";"FINISHED";"PLEASANT";"success";"435";"2014-09-11 11:43:00.979";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"473";"414";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:04.423";"FINISHED";"NEUTRAL";"success";"513";"2014-09-11 11:43:02.717";"IAT_PN.csv";"2";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"474";"415";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-09-11 11:43:06.156";"FINISHED";"NEUTRAL";"success";"505";"2014-09-11 11:43:04.452";"IAT_PN.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"475";"416";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-09-11 11:43:07.891";"FINISHED";"PLEASANT";"failure";"468";"2014-09-11 11:43:06.186";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"476";"417";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:09.625";"FINISHED";"NEUTRAL";"failure";"1029";"2014-09-11 11:43:07.920";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"477";"418";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:11.361";"FINISHED";"NEUTRAL";"success";"1007";"2014-09-11 11:43:09.655";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"478";"419";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:13.096";"FINISHED";"NEUTRAL";"success";"511";"2014-09-11 11:43:11.391";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"479";"420";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-09-11 11:43:14.829";"FINISHED";"PLEASANT";"success";"577";"2014-09-11 11:43:13.125";"IAT_PN.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"480";"421";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:16.563";"FINISHED";"PLEASANT";"success";"492";"2014-09-11 11:43:14.858";"IAT_PN.csv";"1";"outstanding";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"481";"422";"module.IAT_Block3.exec-1907.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:18.299";"FINISHED";"PLEASANT";"success";"468";"2014-09-11 11:43:16.593";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"482";"423";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1707";"2014-09-11 11:43:27.725";"FINISHED";"PLEASANT";"success";"1027";"2014-09-11 11:43:26.018";"IAT_PP.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"483";"424";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:29.458";"FINISHED";"NEUTRAL";"success";"598";"2014-09-11 11:43:27.753";"IAT_PP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"484";"425";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:31.191";"FINISHED";"NEUTRAL";"success";"568";"2014-09-11 11:43:29.486";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"485";"426";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:32.926";"FINISHED";"NEUTRAL";"success";"586";"2014-09-11 11:43:31.221";"IAT_PP.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"486";"427";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:34.661";"FINISHED";"PLEASANT";"success";"459";"2014-09-11 11:43:32.955";"IAT_PP.csv";"1";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"487";"428";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-11 11:43:36.396";"FINISHED";"NEUTRAL";"success";"636";"2014-09-11 11:43:34.690";"IAT_PP.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lucky284";"1992";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-11 11:25:48.293";"2014-09-11 11:45:35.204";"1";"1";"1";"1";"1";;;;;"488";"429";"module.IAT_Block4.exec-2385.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-09-11 11:43:38.129";"FINISHED";"NEUTRAL";"success";"605";"2014-09-11 11:43:36.425";"IAT_PP.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
