"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4760.conditionType";"session.node-5826.blockOrder";"session.node-5826.IATorder";"session.node-5826.keyOrder";"session.node-6333.blockOrder";"session.node-6333.IATorder";"session.node-6333.keyOrder";"session.node-9417.conditionType";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.location";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.response";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.result";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-1054.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.location";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.response";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.result";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-6463.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-1030.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-9932.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-6572.IAT_block1.durationTime";"module.IAT_Block1.exec-6572.IAT_block1.endTime";"module.IAT_Block1.exec-6572.IAT_block1.outcome";"module.IAT_Block1.exec-6572.IAT_block1.response";"module.IAT_Block1.exec-6572.IAT_block1.result";"module.IAT_Block1.exec-6572.IAT_block1.RT";"module.IAT_Block1.exec-6572.IAT_block1.startTime";"module.IAT_Block1.exec-6572.IAT_block1.Stimfile";"module.IAT_Block1.exec-6572.IAT_block1.stimType";"module.IAT_Block1.exec-6572.IAT_block1.word";"module.IAT_Block2.exec-2604.IAT_block2.durationTime";"module.IAT_Block2.exec-2604.IAT_block2.endTime";"module.IAT_Block2.exec-2604.IAT_block2.outcome";"module.IAT_Block2.exec-2604.IAT_block2.response";"module.IAT_Block2.exec-2604.IAT_block2.result";"module.IAT_Block2.exec-2604.IAT_block2.RT";"module.IAT_Block2.exec-2604.IAT_block2.startTime";"module.IAT_Block2.exec-2604.IAT_block2.Stimfile";"module.IAT_Block2.exec-2604.IAT_block2.stimType";"module.IAT_Block2.exec-2604.IAT_block2.word";"module.IAT_Block3.exec-6578.IAT_block3.durationTime";"module.IAT_Block3.exec-6578.IAT_block3.endTime";"module.IAT_Block3.exec-6578.IAT_block3.outcome";"module.IAT_Block3.exec-6578.IAT_block3.response";"module.IAT_Block3.exec-6578.IAT_block3.result";"module.IAT_Block3.exec-6578.IAT_block3.RT";"module.IAT_Block3.exec-6578.IAT_block3.startTime";"module.IAT_Block3.exec-6578.IAT_block3.Stimfile";"module.IAT_Block3.exec-6578.IAT_block3.stimType";"module.IAT_Block3.exec-6578.IAT_block3.word";"module.IAT_Block4.exec-4636.IAT_block4.durationTime";"module.IAT_Block4.exec-4636.IAT_block4.endTime";"module.IAT_Block4.exec-4636.IAT_block4.outcome";"module.IAT_Block4.exec-4636.IAT_block4.response";"module.IAT_Block4.exec-4636.IAT_block4.result";"module.IAT_Block4.exec-4636.IAT_block4.RT";"module.IAT_Block4.exec-4636.IAT_block4.startTime";"module.IAT_Block4.exec-4636.IAT_block4.Stimfile";"module.IAT_Block4.exec-4636.IAT_block4.stimType";"module.IAT_Block4.exec-4636.IAT_block4.word";"module.IAT_practice1.exec-2613.IAT_Practice1.durationTime";"module.IAT_practice1.exec-2613.IAT_Practice1.endTime";"module.IAT_practice1.exec-2613.IAT_Practice1.outcome";"module.IAT_practice1.exec-2613.IAT_Practice1.response";"module.IAT_practice1.exec-2613.IAT_Practice1.result";"module.IAT_practice1.exec-2613.IAT_Practice1.RT";"module.IAT_practice1.exec-2613.IAT_Practice1.startTime";"module.IAT_practice1.exec-2613.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-2613.IAT_Practice1.stimType";"module.IAT_practice1.exec-2613.IAT_Practice1.word";"module.IAT_Practice2.exec-7817.IAT_practice2.durationTime";"module.IAT_Practice2.exec-7817.IAT_practice2.endTime";"module.IAT_Practice2.exec-7817.IAT_practice2.outcome";"module.IAT_Practice2.exec-7817.IAT_practice2.response";"module.IAT_Practice2.exec-7817.IAT_practice2.result";"module.IAT_Practice2.exec-7817.IAT_practice2.RT";"module.IAT_Practice2.exec-7817.IAT_practice2.startTime";"module.IAT_Practice2.exec-7817.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-7817.IAT_practice2.stimType";"module.IAT_Practice2.exec-7817.IAT_practice2.word";"module.training_block1.exec-9701.GoNoGo1.durationTime";"module.training_block1.exec-9701.GoNoGo1.endTime";"module.training_block1.exec-9701.GoNoGo1.Error Type";"module.training_block1.exec-9701.GoNoGo1.icon";"module.training_block1.exec-9701.GoNoGo1.location";"module.training_block1.exec-9701.GoNoGo1.outcome";"module.training_block1.exec-9701.GoNoGo1.response";"module.training_block1.exec-9701.GoNoGo1.result";"module.training_block1.exec-9701.GoNoGo1.RT";"module.training_block1.exec-9701.GoNoGo1.signal";"module.training_block1.exec-9701.GoNoGo1.startTime";"module.training_block1.exec-9701.GoNoGo1.stimulus type";"module.training_block2.exec-7697.GoNoGo2.durationTime";"module.training_block2.exec-7697.GoNoGo2.endTime";"module.training_block2.exec-7697.GoNoGo2.Error Type";"module.training_block2.exec-7697.GoNoGo2.icon";"module.training_block2.exec-7697.GoNoGo2.location";"module.training_block2.exec-7697.GoNoGo2.outcome";"module.training_block2.exec-7697.GoNoGo2.response";"module.training_block2.exec-7697.GoNoGo2.result";"module.training_block2.exec-7697.GoNoGo2.RT";"module.training_block2.exec-7697.GoNoGo2.signal";"module.training_block2.exec-7697.GoNoGo2.startTime";"module.training_block2.exec-7697.GoNoGo2.stimulus type";"module.training_block3.exec-2673.GoNoGo3.durationTime";"module.training_block3.exec-2673.GoNoGo3.endTime";"module.training_block3.exec-2673.GoNoGo3.Error Type";"module.training_block3.exec-2673.GoNoGo3.icon";"module.training_block3.exec-2673.GoNoGo3.location";"module.training_block3.exec-2673.GoNoGo3.outcome";"module.training_block3.exec-2673.GoNoGo3.response";"module.training_block3.exec-2673.GoNoGo3.result";"module.training_block3.exec-2673.GoNoGo3.RT";"module.training_block3.exec-2673.GoNoGo3.signal";"module.training_block3.exec-2673.GoNoGo3.startTime";"module.training_block3.exec-2673.GoNoGo3.stimulus type";"module.training_block4.exec-7757.GoNoGo4.durationTime";"module.training_block4.exec-7757.GoNoGo4.endTime";"module.training_block4.exec-7757.GoNoGo4.Error Type";"module.training_block4.exec-7757.GoNoGo4.icon";"module.training_block4.exec-7757.GoNoGo4.location";"module.training_block4.exec-7757.GoNoGo4.outcome";"module.training_block4.exec-7757.GoNoGo4.response";"module.training_block4.exec-7757.GoNoGo4.result";"module.training_block4.exec-7757.GoNoGo4.RT";"module.training_block4.exec-7757.GoNoGo4.signal";"module.training_block4.exec-7757.GoNoGo4.startTime";"module.training_block4.exec-7757.GoNoGo4.stimulus type"
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"436";"420";"module.IAT_Block3.exec-6578.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:25:32.168";"FINISHED";"NEUTRAL";"success";"706";"2014-09-15 23:25:30.452";"IAT_UPUP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"437";"421";"module.IAT_Block3.exec-6578.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1714";"2014-09-15 23:25:33.915";"FINISHED";"NEUTRAL";"success";"529";"2014-09-15 23:25:32.199";"IAT_UPUP.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"438";"422";"module.IAT_Block3.exec-6578.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-09-15 23:25:35.646";"FINISHED";"UNPLEASANT";"success";"561";"2014-09-15 23:25:33.930";"IAT_UPUP.csv";"1";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"439";"423";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1712";"2014-09-15 23:25:45.864";"FINISHED";"UNPLEASANT";"success";"638";"2014-09-15 23:25:44.148";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"440";"424";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-09-15 23:25:47.612";"FINISHED";"NEUTRAL";"success";"470";"2014-09-15 23:25:45.896";"IAT_UPN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"441";"425";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:25:49.359";"FINISHED";"NEUTRAL";"success";"461";"2014-09-15 23:25:47.643";"IAT_UPN.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"442";"426";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1714";"2014-09-15 23:25:51.106";"FINISHED";"UNPLEASANT";"success";"582";"2014-09-15 23:25:49.390";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"443";"427";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:25:52.838";"FINISHED";"NEUTRAL";"success";"483";"2014-09-15 23:25:51.122";"IAT_UPN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"444";"428";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:25:54.585";"FINISHED";"UNPLEASANT";"success";"756";"2014-09-15 23:25:52.869";"IAT_UPN.csv";"1";"revolting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"445";"429";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:25:56.316";"FINISHED";"NEUTRAL";"success";"418";"2014-09-15 23:25:54.600";"IAT_UPN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"446";"430";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1711";"2014-09-15 23:25:58.064";"FINISHED";"NEUTRAL";"success";"707";"2014-09-15 23:25:56.348";"IAT_UPN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"447";"431";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:25:59.795";"FINISHED";"UNPLEASANT";"success";"668";"2014-09-15 23:25:58.079";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"448";"432";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:26:01.542";"FINISHED";"NEUTRAL";"success";"736";"2014-09-15 23:25:59.826";"IAT_UPN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"449";"433";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1714";"2014-09-15 23:26:03.290";"FINISHED";"NEUTRAL";"success";"418";"2014-09-15 23:26:01.574";"IAT_UPN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"450";"434";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:26:05.021";"FINISHED";"UNPLEASANT";"success";"608";"2014-09-15 23:26:03.305";"IAT_UPN.csv";"1";"horrible";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"451";"435";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1714";"2014-09-15 23:26:06.768";"FINISHED";"NEUTRAL";"success";"945";"2014-09-15 23:26:05.052";"IAT_UPN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"452";"436";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:26:08.500";"FINISHED";"NEUTRAL";"success";"1071";"2014-09-15 23:26:06.784";"IAT_UPN.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"453";"437";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:26:10.247";"FINISHED";"NEUTRAL";"success";"600";"2014-09-15 23:26:08.531";"IAT_UPN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"454";"438";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-09-15 23:26:11.979";"FINISHED";"UNPLEASANT";"success";"852";"2014-09-15 23:26:10.263";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"455";"439";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:26:13.726";"FINISHED";"NEUTRAL";"success";"766";"2014-09-15 23:26:12.010";"IAT_UPN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"456";"440";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-09-15 23:26:15.458";"FINISHED";"UNPLEASANT";"success";"897";"2014-09-15 23:26:13.742";"IAT_UPN.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"457";"441";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1714";"2014-09-15 23:26:17.205";"FINISHED";"UNPLEASANT";"success";"625";"2014-09-15 23:26:15.489";"IAT_UPN.csv";"1";"revolting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"458";"442";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1702";"2014-09-15 23:26:18.936";"FINISHED";"NEUTRAL";"success";"494";"2014-09-15 23:26:17.220";"IAT_UPN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"459";"443";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:26:20.684";"FINISHED";"NEUTRAL";"success";"503";"2014-09-15 23:26:18.968";"IAT_UPN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"460";"444";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-09-15 23:26:22.431";"FINISHED";"NEUTRAL";"success";"700";"2014-09-15 23:26:20.715";"IAT_UPN.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Dione";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"2";"2";"2014-09-15 23:08:26.995";"2014-09-15 23:27:51.538";"1";"0";;;;"0";"0";"1";;"461";"445";"module.IAT_Block4.exec-4636.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-09-15 23:26:24.162";"FINISHED";"UNPLEASANT";"success";"684";"2014-09-15 23:26:22.446";"IAT_UPN.csv";"1";"awful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
