"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1634.blockOrder";"session.node-1634.IATorder";"session.node-1634.keyOrder";"session.node-3697.blockOrder";"session.node-3697.IATorder";"session.node-3697.keyOrder";"session.node-4740.conditionType";"session.node-5165.conditionType";"session.node-5492.conditionType";"session.node-7257.blockOrder";"session.node-7257.IATorder";"session.node-7257.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.location";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.response";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.result";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-3888.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.location";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.response";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.result";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-7970.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-1085.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-2929.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-1691.IAT_block1.durationTime";"module.IAT_Block1.exec-1691.IAT_block1.endTime";"module.IAT_Block1.exec-1691.IAT_block1.outcome";"module.IAT_Block1.exec-1691.IAT_block1.response";"module.IAT_Block1.exec-1691.IAT_block1.result";"module.IAT_Block1.exec-1691.IAT_block1.RT";"module.IAT_Block1.exec-1691.IAT_block1.startTime";"module.IAT_Block1.exec-1691.IAT_block1.Stimfile";"module.IAT_Block1.exec-1691.IAT_block1.stimType";"module.IAT_Block1.exec-1691.IAT_block1.word";"module.IAT_Block1.exec-2197.IAT_block1.durationTime";"module.IAT_Block1.exec-2197.IAT_block1.endTime";"module.IAT_Block1.exec-2197.IAT_block1.outcome";"module.IAT_Block1.exec-2197.IAT_block1.response";"module.IAT_Block1.exec-2197.IAT_block1.result";"module.IAT_Block1.exec-2197.IAT_block1.RT";"module.IAT_Block1.exec-2197.IAT_block1.startTime";"module.IAT_Block1.exec-2197.IAT_block1.Stimfile";"module.IAT_Block1.exec-2197.IAT_block1.stimType";"module.IAT_Block1.exec-2197.IAT_block1.word";"module.IAT_Block2.exec-2438.IAT_block2.durationTime";"module.IAT_Block2.exec-2438.IAT_block2.endTime";"module.IAT_Block2.exec-2438.IAT_block2.outcome";"module.IAT_Block2.exec-2438.IAT_block2.response";"module.IAT_Block2.exec-2438.IAT_block2.result";"module.IAT_Block2.exec-2438.IAT_block2.RT";"module.IAT_Block2.exec-2438.IAT_block2.startTime";"module.IAT_Block2.exec-2438.IAT_block2.Stimfile";"module.IAT_Block2.exec-2438.IAT_block2.stimType";"module.IAT_Block2.exec-2438.IAT_block2.word";"module.IAT_Block2.exec-4447.IAT_block2.durationTime";"module.IAT_Block2.exec-4447.IAT_block2.endTime";"module.IAT_Block2.exec-4447.IAT_block2.outcome";"module.IAT_Block2.exec-4447.IAT_block2.response";"module.IAT_Block2.exec-4447.IAT_block2.result";"module.IAT_Block2.exec-4447.IAT_block2.RT";"module.IAT_Block2.exec-4447.IAT_block2.startTime";"module.IAT_Block2.exec-4447.IAT_block2.Stimfile";"module.IAT_Block2.exec-4447.IAT_block2.stimType";"module.IAT_Block2.exec-4447.IAT_block2.word";"module.IAT_Block3.exec-4479.IAT_block3.durationTime";"module.IAT_Block3.exec-4479.IAT_block3.endTime";"module.IAT_Block3.exec-4479.IAT_block3.outcome";"module.IAT_Block3.exec-4479.IAT_block3.response";"module.IAT_Block3.exec-4479.IAT_block3.result";"module.IAT_Block3.exec-4479.IAT_block3.RT";"module.IAT_Block3.exec-4479.IAT_block3.startTime";"module.IAT_Block3.exec-4479.IAT_block3.Stimfile";"module.IAT_Block3.exec-4479.IAT_block3.stimType";"module.IAT_Block3.exec-4479.IAT_block3.word";"module.IAT_Block4.exec-4026.IAT_block4.durationTime";"module.IAT_Block4.exec-4026.IAT_block4.endTime";"module.IAT_Block4.exec-4026.IAT_block4.outcome";"module.IAT_Block4.exec-4026.IAT_block4.response";"module.IAT_Block4.exec-4026.IAT_block4.result";"module.IAT_Block4.exec-4026.IAT_block4.RT";"module.IAT_Block4.exec-4026.IAT_block4.startTime";"module.IAT_Block4.exec-4026.IAT_block4.Stimfile";"module.IAT_Block4.exec-4026.IAT_block4.stimType";"module.IAT_Block4.exec-4026.IAT_block4.word";"module.IAT_practice1.exec-6545.IAT_Practice1.durationTime";"module.IAT_practice1.exec-6545.IAT_Practice1.endTime";"module.IAT_practice1.exec-6545.IAT_Practice1.outcome";"module.IAT_practice1.exec-6545.IAT_Practice1.response";"module.IAT_practice1.exec-6545.IAT_Practice1.result";"module.IAT_practice1.exec-6545.IAT_Practice1.RT";"module.IAT_practice1.exec-6545.IAT_Practice1.startTime";"module.IAT_practice1.exec-6545.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-6545.IAT_Practice1.stimType";"module.IAT_practice1.exec-6545.IAT_Practice1.word";"module.IAT_practice1.exec-7839.IAT_Practice1.durationTime";"module.IAT_practice1.exec-7839.IAT_Practice1.endTime";"module.IAT_practice1.exec-7839.IAT_Practice1.outcome";"module.IAT_practice1.exec-7839.IAT_Practice1.response";"module.IAT_practice1.exec-7839.IAT_Practice1.result";"module.IAT_practice1.exec-7839.IAT_Practice1.RT";"module.IAT_practice1.exec-7839.IAT_Practice1.startTime";"module.IAT_practice1.exec-7839.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-7839.IAT_Practice1.stimType";"module.IAT_practice1.exec-7839.IAT_Practice1.word";"module.IAT_Practice2.exec-1944.IAT_practice2.durationTime";"module.IAT_Practice2.exec-1944.IAT_practice2.endTime";"module.IAT_Practice2.exec-1944.IAT_practice2.outcome";"module.IAT_Practice2.exec-1944.IAT_practice2.response";"module.IAT_Practice2.exec-1944.IAT_practice2.result";"module.IAT_Practice2.exec-1944.IAT_practice2.RT";"module.IAT_Practice2.exec-1944.IAT_practice2.startTime";"module.IAT_Practice2.exec-1944.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-1944.IAT_practice2.stimType";"module.IAT_Practice2.exec-1944.IAT_practice2.word";"module.training_block1.exec-3828.GoNoGo1.durationTime";"module.training_block1.exec-3828.GoNoGo1.endTime";"module.training_block1.exec-3828.GoNoGo1.Error Type";"module.training_block1.exec-3828.GoNoGo1.icon";"module.training_block1.exec-3828.GoNoGo1.location";"module.training_block1.exec-3828.GoNoGo1.outcome";"module.training_block1.exec-3828.GoNoGo1.response";"module.training_block1.exec-3828.GoNoGo1.result";"module.training_block1.exec-3828.GoNoGo1.RT";"module.training_block1.exec-3828.GoNoGo1.signal";"module.training_block1.exec-3828.GoNoGo1.startTime";"module.training_block1.exec-3828.GoNoGo1.stimulus type";"module.training_block1.exec-9039.GoNoGo1.durationTime";"module.training_block1.exec-9039.GoNoGo1.endTime";"module.training_block1.exec-9039.GoNoGo1.Error Type";"module.training_block1.exec-9039.GoNoGo1.icon";"module.training_block1.exec-9039.GoNoGo1.location";"module.training_block1.exec-9039.GoNoGo1.outcome";"module.training_block1.exec-9039.GoNoGo1.response";"module.training_block1.exec-9039.GoNoGo1.result";"module.training_block1.exec-9039.GoNoGo1.RT";"module.training_block1.exec-9039.GoNoGo1.signal";"module.training_block1.exec-9039.GoNoGo1.startTime";"module.training_block1.exec-9039.GoNoGo1.stimulus type";"module.training_block2.exec-7080.GoNoGo2.durationTime";"module.training_block2.exec-7080.GoNoGo2.endTime";"module.training_block2.exec-7080.GoNoGo2.Error Type";"module.training_block2.exec-7080.GoNoGo2.icon";"module.training_block2.exec-7080.GoNoGo2.location";"module.training_block2.exec-7080.GoNoGo2.outcome";"module.training_block2.exec-7080.GoNoGo2.response";"module.training_block2.exec-7080.GoNoGo2.result";"module.training_block2.exec-7080.GoNoGo2.RT";"module.training_block2.exec-7080.GoNoGo2.signal";"module.training_block2.exec-7080.GoNoGo2.startTime";"module.training_block2.exec-7080.GoNoGo2.stimulus type";"module.training_block2.exec-8759.GoNoGo2.durationTime";"module.training_block2.exec-8759.GoNoGo2.endTime";"module.training_block2.exec-8759.GoNoGo2.Error Type";"module.training_block2.exec-8759.GoNoGo2.icon";"module.training_block2.exec-8759.GoNoGo2.location";"module.training_block2.exec-8759.GoNoGo2.outcome";"module.training_block2.exec-8759.GoNoGo2.response";"module.training_block2.exec-8759.GoNoGo2.result";"module.training_block2.exec-8759.GoNoGo2.RT";"module.training_block2.exec-8759.GoNoGo2.signal";"module.training_block2.exec-8759.GoNoGo2.startTime";"module.training_block2.exec-8759.GoNoGo2.stimulus type";"module.training_block3.exec-5375.GoNoGo3.durationTime";"module.training_block3.exec-5375.GoNoGo3.endTime";"module.training_block3.exec-5375.GoNoGo3.Error Type";"module.training_block3.exec-5375.GoNoGo3.icon";"module.training_block3.exec-5375.GoNoGo3.location";"module.training_block3.exec-5375.GoNoGo3.outcome";"module.training_block3.exec-5375.GoNoGo3.response";"module.training_block3.exec-5375.GoNoGo3.result";"module.training_block3.exec-5375.GoNoGo3.RT";"module.training_block3.exec-5375.GoNoGo3.signal";"module.training_block3.exec-5375.GoNoGo3.startTime";"module.training_block3.exec-5375.GoNoGo3.stimulus type";"module.training_block3.exec-8947.GoNoGo3.durationTime";"module.training_block3.exec-8947.GoNoGo3.endTime";"module.training_block3.exec-8947.GoNoGo3.Error Type";"module.training_block3.exec-8947.GoNoGo3.icon";"module.training_block3.exec-8947.GoNoGo3.location";"module.training_block3.exec-8947.GoNoGo3.outcome";"module.training_block3.exec-8947.GoNoGo3.response";"module.training_block3.exec-8947.GoNoGo3.result";"module.training_block3.exec-8947.GoNoGo3.RT";"module.training_block3.exec-8947.GoNoGo3.signal";"module.training_block3.exec-8947.GoNoGo3.startTime";"module.training_block3.exec-8947.GoNoGo3.stimulus type";"module.training_block4.exec-3381.GoNoGo4.durationTime";"module.training_block4.exec-3381.GoNoGo4.endTime";"module.training_block4.exec-3381.GoNoGo4.Error Type";"module.training_block4.exec-3381.GoNoGo4.icon";"module.training_block4.exec-3381.GoNoGo4.location";"module.training_block4.exec-3381.GoNoGo4.outcome";"module.training_block4.exec-3381.GoNoGo4.response";"module.training_block4.exec-3381.GoNoGo4.result";"module.training_block4.exec-3381.GoNoGo4.RT";"module.training_block4.exec-3381.GoNoGo4.signal";"module.training_block4.exec-3381.GoNoGo4.startTime";"module.training_block4.exec-3381.GoNoGo4.stimulus type";"module.training_block4.exec-3876.GoNoGo4.durationTime";"module.training_block4.exec-3876.GoNoGo4.endTime";"module.training_block4.exec-3876.GoNoGo4.Error Type";"module.training_block4.exec-3876.GoNoGo4.icon";"module.training_block4.exec-3876.GoNoGo4.location";"module.training_block4.exec-3876.GoNoGo4.outcome";"module.training_block4.exec-3876.GoNoGo4.response";"module.training_block4.exec-3876.GoNoGo4.result";"module.training_block4.exec-3876.GoNoGo4.RT";"module.training_block4.exec-3876.GoNoGo4.signal";"module.training_block4.exec-3876.GoNoGo4.startTime";"module.training_block4.exec-3876.GoNoGo4.stimulus type"
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"699";"370";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:31.248";"FINISHED";"PLEASANT";"success";"501";"2014-10-01 14:24:29.543";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"700";"371";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:32.973";"FINISHED";"NEUTRAL";"success";"825";"2014-10-01 14:24:31.267";"IAT_PN.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"701";"372";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:34.696";"FINISHED";"PLEASANT";"failure";"597";"2014-10-01 14:24:32.991";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"702";"373";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:36.422";"FINISHED";"NEUTRAL";"success";"1199";"2014-10-01 14:24:34.718";"IAT_PN.csv";"2";"average";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"703";"374";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:38.144";"FINISHED";"NEUTRAL";"success";"483";"2014-10-01 14:24:36.440";"IAT_PN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"704";"375";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:39.867";"FINISHED";"PLEASANT";"success";"569";"2014-10-01 14:24:38.161";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"705";"376";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:41.593";"FINISHED";"PLEASANT";"success";"1124";"2014-10-01 14:24:39.888";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"706";"377";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:43.316";"FINISHED";"PLEASANT";"success";"537";"2014-10-01 14:24:41.610";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"707";"378";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:45.039";"FINISHED";"PLEASANT";"success";"558";"2014-10-01 14:24:43.334";"IAT_PN.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"708";"379";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:46.762";"FINISHED";"PLEASANT";"failure";"570";"2014-10-01 14:24:45.057";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"709";"380";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:48.486";"FINISHED";"NEUTRAL";"failure";"1029";"2014-10-01 14:24:46.782";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"710";"381";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:50.206";"FINISHED";"NEUTRAL";"success";"1020";"2014-10-01 14:24:48.502";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"711";"382";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:51.927";"FINISHED";"NEUTRAL";"success";"444";"2014-10-01 14:24:50.223";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"712";"383";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:53.652";"FINISHED";"PLEASANT";"success";"638";"2014-10-01 14:24:51.948";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"713";"384";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1704";"2014-10-01 14:24:55.374";"FINISHED";"NEUTRAL";"success";"1037";"2014-10-01 14:24:53.670";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1445516";"1996";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"3";"3";"2014-10-01 14:08:22.609";"2014-10-01 14:29:11.891";"1";"1";"1";"0";;;;"1";;;;;;"714";"385";"module.IAT_Block3.exec-4479.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1705";"2014-10-01 14:24:57.101";"FINISHED";"NEUTRAL";"success";"663";"2014-10-01 14:24:55.396";"IAT_PN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
