"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3215.conditionType";"session.node-6326.blockOrder";"session.node-6326.IATorder";"session.node-6326.keyOrder";"session.node-6985.conditionType";"session.node-8291.blockOrder";"session.node-8291.IATorder";"session.node-8291.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.location";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.response";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.result";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-1982.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-3925.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6866.GoNoGo_Tutorial.startTime";"module.IAT_Block1.exec-4220.IAT_block1.durationTime";"module.IAT_Block1.exec-4220.IAT_block1.endTime";"module.IAT_Block1.exec-4220.IAT_block1.outcome";"module.IAT_Block1.exec-4220.IAT_block1.response";"module.IAT_Block1.exec-4220.IAT_block1.result";"module.IAT_Block1.exec-4220.IAT_block1.RT";"module.IAT_Block1.exec-4220.IAT_block1.startTime";"module.IAT_Block1.exec-4220.IAT_block1.Stimfile";"module.IAT_Block1.exec-4220.IAT_block1.stimType";"module.IAT_Block1.exec-4220.IAT_block1.word";"module.IAT_Block2.exec-5068.IAT_block2.durationTime";"module.IAT_Block2.exec-5068.IAT_block2.endTime";"module.IAT_Block2.exec-5068.IAT_block2.outcome";"module.IAT_Block2.exec-5068.IAT_block2.response";"module.IAT_Block2.exec-5068.IAT_block2.result";"module.IAT_Block2.exec-5068.IAT_block2.RT";"module.IAT_Block2.exec-5068.IAT_block2.startTime";"module.IAT_Block2.exec-5068.IAT_block2.Stimfile";"module.IAT_Block2.exec-5068.IAT_block2.stimType";"module.IAT_Block2.exec-5068.IAT_block2.word";"module.IAT_Block3.exec-9782.IAT_block3.durationTime";"module.IAT_Block3.exec-9782.IAT_block3.endTime";"module.IAT_Block3.exec-9782.IAT_block3.outcome";"module.IAT_Block3.exec-9782.IAT_block3.response";"module.IAT_Block3.exec-9782.IAT_block3.result";"module.IAT_Block3.exec-9782.IAT_block3.RT";"module.IAT_Block3.exec-9782.IAT_block3.startTime";"module.IAT_Block3.exec-9782.IAT_block3.Stimfile";"module.IAT_Block3.exec-9782.IAT_block3.stimType";"module.IAT_Block3.exec-9782.IAT_block3.word";"module.IAT_Block4.exec-3541.IAT_block4.durationTime";"module.IAT_Block4.exec-3541.IAT_block4.endTime";"module.IAT_Block4.exec-3541.IAT_block4.outcome";"module.IAT_Block4.exec-3541.IAT_block4.response";"module.IAT_Block4.exec-3541.IAT_block4.result";"module.IAT_Block4.exec-3541.IAT_block4.RT";"module.IAT_Block4.exec-3541.IAT_block4.startTime";"module.IAT_Block4.exec-3541.IAT_block4.Stimfile";"module.IAT_Block4.exec-3541.IAT_block4.stimType";"module.IAT_Block4.exec-3541.IAT_block4.word";"module.IAT_practice1.exec-4889.IAT_Practice1.durationTime";"module.IAT_practice1.exec-4889.IAT_Practice1.endTime";"module.IAT_practice1.exec-4889.IAT_Practice1.outcome";"module.IAT_practice1.exec-4889.IAT_Practice1.response";"module.IAT_practice1.exec-4889.IAT_Practice1.result";"module.IAT_practice1.exec-4889.IAT_Practice1.RT";"module.IAT_practice1.exec-4889.IAT_Practice1.startTime";"module.IAT_practice1.exec-4889.IAT_Practice1.Stimfile";"module.IAT_practice1.exec-4889.IAT_Practice1.stimType";"module.IAT_practice1.exec-4889.IAT_Practice1.word";"module.IAT_Practice2.exec-1848.IAT_practice2.durationTime";"module.IAT_Practice2.exec-1848.IAT_practice2.endTime";"module.IAT_Practice2.exec-1848.IAT_practice2.outcome";"module.IAT_Practice2.exec-1848.IAT_practice2.response";"module.IAT_Practice2.exec-1848.IAT_practice2.result";"module.IAT_Practice2.exec-1848.IAT_practice2.RT";"module.IAT_Practice2.exec-1848.IAT_practice2.startTime";"module.IAT_Practice2.exec-1848.IAT_practice2.Stimfile";"module.IAT_Practice2.exec-1848.IAT_practice2.stimType";"module.IAT_Practice2.exec-1848.IAT_practice2.word";"module.training_block1.exec-7136.GoNoGo1.durationTime";"module.training_block1.exec-7136.GoNoGo1.endTime";"module.training_block1.exec-7136.GoNoGo1.Error Type";"module.training_block1.exec-7136.GoNoGo1.icon";"module.training_block1.exec-7136.GoNoGo1.location";"module.training_block1.exec-7136.GoNoGo1.outcome";"module.training_block1.exec-7136.GoNoGo1.response";"module.training_block1.exec-7136.GoNoGo1.result";"module.training_block1.exec-7136.GoNoGo1.RT";"module.training_block1.exec-7136.GoNoGo1.signal";"module.training_block1.exec-7136.GoNoGo1.startTime";"module.training_block1.exec-7136.GoNoGo1.stimulus type";"module.training_block2.exec-1778.GoNoGo2.durationTime";"module.training_block2.exec-1778.GoNoGo2.endTime";"module.training_block2.exec-1778.GoNoGo2.Error Type";"module.training_block2.exec-1778.GoNoGo2.icon";"module.training_block2.exec-1778.GoNoGo2.location";"module.training_block2.exec-1778.GoNoGo2.outcome";"module.training_block2.exec-1778.GoNoGo2.response";"module.training_block2.exec-1778.GoNoGo2.result";"module.training_block2.exec-1778.GoNoGo2.RT";"module.training_block2.exec-1778.GoNoGo2.signal";"module.training_block2.exec-1778.GoNoGo2.startTime";"module.training_block2.exec-1778.GoNoGo2.stimulus type";"module.training_block3.exec-4775.GoNoGo3.durationTime";"module.training_block3.exec-4775.GoNoGo3.endTime";"module.training_block3.exec-4775.GoNoGo3.Error Type";"module.training_block3.exec-4775.GoNoGo3.icon";"module.training_block3.exec-4775.GoNoGo3.location";"module.training_block3.exec-4775.GoNoGo3.outcome";"module.training_block3.exec-4775.GoNoGo3.response";"module.training_block3.exec-4775.GoNoGo3.result";"module.training_block3.exec-4775.GoNoGo3.RT";"module.training_block3.exec-4775.GoNoGo3.signal";"module.training_block3.exec-4775.GoNoGo3.startTime";"module.training_block3.exec-4775.GoNoGo3.stimulus type";"module.training_block4.exec-1950.GoNoGo4.durationTime";"module.training_block4.exec-1950.GoNoGo4.endTime";"module.training_block4.exec-1950.GoNoGo4.Error Type";"module.training_block4.exec-1950.GoNoGo4.icon";"module.training_block4.exec-1950.GoNoGo4.location";"module.training_block4.exec-1950.GoNoGo4.outcome";"module.training_block4.exec-1950.GoNoGo4.response";"module.training_block4.exec-1950.GoNoGo4.result";"module.training_block4.exec-1950.GoNoGo4.RT";"module.training_block4.exec-1950.GoNoGo4.signal";"module.training_block4.exec-1950.GoNoGo4.startTime";"module.training_block4.exec-1950.GoNoGo4.stimulus type"
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"423";"422";"module.IAT_Block3.exec-9782.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:10.436";"FINISHED";"UNPLEASANT";"success";"991";"2014-10-03 12:59:08.720";"IAT_UPUP.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"424";"423";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3023";"2014-10-03 12:59:20.139";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:59:17.113";"IAT_UPN.csv";"1";"horrible";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"425";"424";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:59:21.887";"FINISHED";"NEUTRAL";"success";"753";"2014-10-03 12:59:20.171";"IAT_UPN.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"426";"425";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:23.603";"FINISHED";"NEUTRAL";"success";"576";"2014-10-03 12:59:21.887";"IAT_UPN.csv";"2";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"427";"426";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:25.319";"FINISHED";"NEUTRAL";"success";"684";"2014-10-03 12:59:23.603";"IAT_UPN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"428";"427";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1706";"2014-10-03 12:59:27.050";"FINISHED";"UNPLEASANT";"success";"575";"2014-10-03 12:59:25.334";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"429";"428";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:28.766";"FINISHED";"NEUTRAL";"success";"885";"2014-10-03 12:59:27.050";"IAT_UPN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"430";"429";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:30.482";"FINISHED";"NEUTRAL";"success";"569";"2014-10-03 12:59:28.766";"IAT_UPN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"431";"430";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:32.198";"FINISHED";"NEUTRAL";"success";"436";"2014-10-03 12:59:30.482";"IAT_UPN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"432";"431";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1709";"2014-10-03 12:59:33.930";"FINISHED";"NEUTRAL";"success";"1194";"2014-10-03 12:59:32.214";"IAT_UPN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"433";"432";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1701";"2014-10-03 12:59:35.646";"FINISHED";"NEUTRAL";"success";"461";"2014-10-03 12:59:33.930";"IAT_UPN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"434";"433";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3016";"2014-10-03 12:59:38.688";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:59:35.661";"IAT_UPN.csv";"1";"revolting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"435";"434";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:40.404";"FINISHED";"UNPLEASANT";"success";"599";"2014-10-03 12:59:38.688";"IAT_UPN.csv";"1";"revolting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"436";"435";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3011";"2014-10-03 12:59:43.430";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:59:40.404";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"437";"436";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1716";"2014-10-03 12:59:45.162";"FINISHED";"NEUTRAL";"success";"592";"2014-10-03 12:59:43.446";"IAT_UPN.csv";"2";"general";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"438";"437";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:59:46.909";"FINISHED";"NEUTRAL";"failure";"1173";"2014-10-03 12:59:45.193";"IAT_UPN.csv";"1";"nasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"439";"438";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:59:48.641";"FINISHED";"UNPLEASANT";"success";"583";"2014-10-03 12:59:46.925";"IAT_UPN.csv";"1";"revolting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"440";"439";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 12:59:50.372";"FINISHED";"UNPLEASANT";"success";"491";"2014-10-03 12:59:48.656";"IAT_UPN.csv";"1";"nasty";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"441";"440";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3023";"2014-10-03 12:59:53.430";"FINISHED";"NONE";"failure";"0";"2014-10-03 12:59:50.403";"IAT_UPN.csv";"1";"horrible";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"442";"441";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1715";"2014-10-03 12:59:55.161";"FINISHED";"UNPLEASANT";"success";"792";"2014-10-03 12:59:53.445";"IAT_UPN.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"443";"442";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1716";"2014-10-03 12:59:56.893";"FINISHED";"UNPLEASANT";"success";"485";"2014-10-03 12:59:55.177";"IAT_UPN.csv";"1";"disgusting";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"444";"443";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 12:59:58.609";"FINISHED";"NEUTRAL";"success";"1273";"2014-10-03 12:59:56.893";"IAT_UPN.csv";"2";"A2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"445";"444";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 13:00:00.341";"FINISHED";"NEUTRAL";"success";"483";"2014-10-03 12:59:58.625";"IAT_UPN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"446";"445";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 13:00:02.072";"FINISHED";"NEUTRAL";"failure";"327";"2014-10-03 13:00:00.356";"IAT_UPN.csv";"1";"awful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"447";"446";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1713";"2014-10-03 13:00:03.819";"FINISHED";"NEUTRAL";"failure";"524";"2014-10-03 13:00:02.103";"IAT_UPN.csv";"1";"awful";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"448";"447";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 13:00:05.535";"FINISHED";"UNPLEASANT";"success";"579";"2014-10-03 13:00:03.819";"IAT_UPN.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1333990";"05.10.1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 12:41:01.897";"2014-10-03 13:01:33.052";"1";"0";;;;;"0";"0";"0";"449";"448";"module.IAT_Block4.exec-3541.IAT_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1700";"2014-10-03 13:00:07.251";"FINISHED";"UNPLEASANT";"success";"423";"2014-10-03 13:00:05.535";"IAT_UPN.csv";"1";"bad";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
