"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1326.DPorder";"session.node-4166.conditionType";"session.node-4309.DPorder";"session.node-6055.DPorder";"session.node-6631.conditionType";"session.node-6632.conditionType";"trial.id";"trial.index";"trial.name";"module.DP_Block1.exec-4510.DP_block1.durationTime";"module.DP_Block1.exec-4510.DP_block1.endTime";"module.DP_Block1.exec-4510.DP_block1.outcome";"module.DP_Block1.exec-4510.DP_block1.probeLoc";"module.DP_Block1.exec-4510.DP_block1.response";"module.DP_Block1.exec-4510.DP_block1.result";"module.DP_Block1.exec-4510.DP_block1.RT";"module.DP_Block1.exec-4510.DP_block1.startTime";"module.DP_Block1.exec-4510.DP_block1.stimDuration";"module.DP_Block1.exec-4510.DP_block1.wordLeft";"module.DP_Block1.exec-4510.DP_block1.wordRight";"module.DP_Block1.exec-5822.DP_block1.durationTime";"module.DP_Block1.exec-5822.DP_block1.endTime";"module.DP_Block1.exec-5822.DP_block1.outcome";"module.DP_Block1.exec-5822.DP_block1.probeLoc";"module.DP_Block1.exec-5822.DP_block1.response";"module.DP_Block1.exec-5822.DP_block1.result";"module.DP_Block1.exec-5822.DP_block1.RT";"module.DP_Block1.exec-5822.DP_block1.startTime";"module.DP_Block1.exec-5822.DP_block1.stimDuration";"module.DP_Block1.exec-5822.DP_block1.wordLeft";"module.DP_Block1.exec-5822.DP_block1.wordRight";"module.DP_Block2.exec-1365.DP_block2.durationTime";"module.DP_Block2.exec-1365.DP_block2.endTime";"module.DP_Block2.exec-1365.DP_block2.outcome";"module.DP_Block2.exec-1365.DP_block2.probeLoc";"module.DP_Block2.exec-1365.DP_block2.response";"module.DP_Block2.exec-1365.DP_block2.result";"module.DP_Block2.exec-1365.DP_block2.RT";"module.DP_Block2.exec-1365.DP_block2.startTime";"module.DP_Block2.exec-1365.DP_block2.stimDuration";"module.DP_Block2.exec-1365.DP_block2.wordLeft";"module.DP_Block2.exec-1365.DP_block2.wordRight";"module.DP_Block2.exec-8946.DP_block2.durationTime";"module.DP_Block2.exec-8946.DP_block2.endTime";"module.DP_Block2.exec-8946.DP_block2.outcome";"module.DP_Block2.exec-8946.DP_block2.probeLoc";"module.DP_Block2.exec-8946.DP_block2.response";"module.DP_Block2.exec-8946.DP_block2.result";"module.DP_Block2.exec-8946.DP_block2.RT";"module.DP_Block2.exec-8946.DP_block2.startTime";"module.DP_Block2.exec-8946.DP_block2.stimDuration";"module.DP_Block2.exec-8946.DP_block2.wordLeft";"module.DP_Block2.exec-8946.DP_block2.wordRight";"module.DP_Block3.exec-2149.DP_block3.durationTime";"module.DP_Block3.exec-2149.DP_block3.endTime";"module.DP_Block3.exec-2149.DP_block3.outcome";"module.DP_Block3.exec-2149.DP_block3.probeLoc";"module.DP_Block3.exec-2149.DP_block3.response";"module.DP_Block3.exec-2149.DP_block3.result";"module.DP_Block3.exec-2149.DP_block3.RT";"module.DP_Block3.exec-2149.DP_block3.startTime";"module.DP_Block3.exec-2149.DP_block3.stimDuration";"module.DP_Block3.exec-2149.DP_block3.wordLeft";"module.DP_Block3.exec-2149.DP_block3.wordRight";"module.DP_Block3.exec-7638.DP_block3.durationTime";"module.DP_Block3.exec-7638.DP_block3.endTime";"module.DP_Block3.exec-7638.DP_block3.outcome";"module.DP_Block3.exec-7638.DP_block3.probeLoc";"module.DP_Block3.exec-7638.DP_block3.response";"module.DP_Block3.exec-7638.DP_block3.result";"module.DP_Block3.exec-7638.DP_block3.RT";"module.DP_Block3.exec-7638.DP_block3.startTime";"module.DP_Block3.exec-7638.DP_block3.stimDuration";"module.DP_Block3.exec-7638.DP_block3.wordLeft";"module.DP_Block3.exec-7638.DP_block3.wordRight";"module.DP_Block4.exec-9109.DP_block4.durationTime";"module.DP_Block4.exec-9109.DP_block4.endTime";"module.DP_Block4.exec-9109.DP_block4.outcome";"module.DP_Block4.exec-9109.DP_block4.probeLoc";"module.DP_Block4.exec-9109.DP_block4.response";"module.DP_Block4.exec-9109.DP_block4.result";"module.DP_Block4.exec-9109.DP_block4.RT";"module.DP_Block4.exec-9109.DP_block4.startTime";"module.DP_Block4.exec-9109.DP_block4.stimDuration";"module.DP_Block4.exec-9109.DP_block4.wordLeft";"module.DP_Block4.exec-9109.DP_block4.wordRight";"module.DP_Practice.exec-4696.DP_practice.durationTime";"module.DP_Practice.exec-4696.DP_practice.endTime";"module.DP_Practice.exec-4696.DP_practice.outcome";"module.DP_Practice.exec-4696.DP_practice.probeLoc";"module.DP_Practice.exec-4696.DP_practice.response";"module.DP_Practice.exec-4696.DP_practice.result";"module.DP_Practice.exec-4696.DP_practice.RT";"module.DP_Practice.exec-4696.DP_practice.startTime";"module.DP_Practice.exec-4696.DP_practice.stimDuration";"module.DP_Practice.exec-4696.DP_practice.wordLeft";"module.DP_Practice.exec-4696.DP_practice.wordRight";"module.DP_Practice.exec-9616.DP_practice.durationTime";"module.DP_Practice.exec-9616.DP_practice.endTime";"module.DP_Practice.exec-9616.DP_practice.outcome";"module.DP_Practice.exec-9616.DP_practice.probeLoc";"module.DP_Practice.exec-9616.DP_practice.response";"module.DP_Practice.exec-9616.DP_practice.result";"module.DP_Practice.exec-9616.DP_practice.RT";"module.DP_Practice.exec-9616.DP_practice.startTime";"module.DP_Practice.exec-9616.DP_practice.stimDuration";"module.DP_Practice.exec-9616.DP_practice.wordLeft";"module.DP_Practice.exec-9616.DP_practice.wordRight";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.location";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.response";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.result";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-1006.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.location";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.response";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.result";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-9349.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-5409.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6576.GoNoGo_Tutorial.startTime";"module.training_block1.exec-4830.GoNoGo1.durationTime";"module.training_block1.exec-4830.GoNoGo1.endTime";"module.training_block1.exec-4830.GoNoGo1.Error Type";"module.training_block1.exec-4830.GoNoGo1.icon";"module.training_block1.exec-4830.GoNoGo1.location";"module.training_block1.exec-4830.GoNoGo1.outcome";"module.training_block1.exec-4830.GoNoGo1.response";"module.training_block1.exec-4830.GoNoGo1.result";"module.training_block1.exec-4830.GoNoGo1.RT";"module.training_block1.exec-4830.GoNoGo1.signal";"module.training_block1.exec-4830.GoNoGo1.startTime";"module.training_block1.exec-4830.GoNoGo1.stimulus type";"module.training_block1.exec-6569.GoNoGo1.durationTime";"module.training_block1.exec-6569.GoNoGo1.endTime";"module.training_block1.exec-6569.GoNoGo1.Error Type";"module.training_block1.exec-6569.GoNoGo1.icon";"module.training_block1.exec-6569.GoNoGo1.location";"module.training_block1.exec-6569.GoNoGo1.outcome";"module.training_block1.exec-6569.GoNoGo1.response";"module.training_block1.exec-6569.GoNoGo1.result";"module.training_block1.exec-6569.GoNoGo1.RT";"module.training_block1.exec-6569.GoNoGo1.signal";"module.training_block1.exec-6569.GoNoGo1.startTime";"module.training_block1.exec-6569.GoNoGo1.stimulus type";"module.training_block2.exec-1508.GoNoGo2.durationTime";"module.training_block2.exec-1508.GoNoGo2.endTime";"module.training_block2.exec-1508.GoNoGo2.Error Type";"module.training_block2.exec-1508.GoNoGo2.icon";"module.training_block2.exec-1508.GoNoGo2.location";"module.training_block2.exec-1508.GoNoGo2.outcome";"module.training_block2.exec-1508.GoNoGo2.response";"module.training_block2.exec-1508.GoNoGo2.result";"module.training_block2.exec-1508.GoNoGo2.RT";"module.training_block2.exec-1508.GoNoGo2.signal";"module.training_block2.exec-1508.GoNoGo2.startTime";"module.training_block2.exec-1508.GoNoGo2.stimulus type";"module.training_block2.exec-5331.GoNoGo2.durationTime";"module.training_block2.exec-5331.GoNoGo2.endTime";"module.training_block2.exec-5331.GoNoGo2.Error Type";"module.training_block2.exec-5331.GoNoGo2.icon";"module.training_block2.exec-5331.GoNoGo2.location";"module.training_block2.exec-5331.GoNoGo2.outcome";"module.training_block2.exec-5331.GoNoGo2.response";"module.training_block2.exec-5331.GoNoGo2.result";"module.training_block2.exec-5331.GoNoGo2.RT";"module.training_block2.exec-5331.GoNoGo2.signal";"module.training_block2.exec-5331.GoNoGo2.startTime";"module.training_block2.exec-5331.GoNoGo2.stimulus type";"module.training_block3.exec-1931.GoNoGo3.durationTime";"module.training_block3.exec-1931.GoNoGo3.endTime";"module.training_block3.exec-1931.GoNoGo3.Error Type";"module.training_block3.exec-1931.GoNoGo3.icon";"module.training_block3.exec-1931.GoNoGo3.location";"module.training_block3.exec-1931.GoNoGo3.outcome";"module.training_block3.exec-1931.GoNoGo3.response";"module.training_block3.exec-1931.GoNoGo3.result";"module.training_block3.exec-1931.GoNoGo3.RT";"module.training_block3.exec-1931.GoNoGo3.signal";"module.training_block3.exec-1931.GoNoGo3.startTime";"module.training_block3.exec-1931.GoNoGo3.stimulus type";"module.training_block3.exec-3226.GoNoGo3.durationTime";"module.training_block3.exec-3226.GoNoGo3.endTime";"module.training_block3.exec-3226.GoNoGo3.Error Type";"module.training_block3.exec-3226.GoNoGo3.icon";"module.training_block3.exec-3226.GoNoGo3.location";"module.training_block3.exec-3226.GoNoGo3.outcome";"module.training_block3.exec-3226.GoNoGo3.response";"module.training_block3.exec-3226.GoNoGo3.result";"module.training_block3.exec-3226.GoNoGo3.RT";"module.training_block3.exec-3226.GoNoGo3.signal";"module.training_block3.exec-3226.GoNoGo3.startTime";"module.training_block3.exec-3226.GoNoGo3.stimulus type";"module.training_block4.exec-1530.GoNoGo4.durationTime";"module.training_block4.exec-1530.GoNoGo4.endTime";"module.training_block4.exec-1530.GoNoGo4.Error Type";"module.training_block4.exec-1530.GoNoGo4.icon";"module.training_block4.exec-1530.GoNoGo4.location";"module.training_block4.exec-1530.GoNoGo4.outcome";"module.training_block4.exec-1530.GoNoGo4.response";"module.training_block4.exec-1530.GoNoGo4.result";"module.training_block4.exec-1530.GoNoGo4.RT";"module.training_block4.exec-1530.GoNoGo4.signal";"module.training_block4.exec-1530.GoNoGo4.startTime";"module.training_block4.exec-1530.GoNoGo4.stimulus type";"module.training_block4.exec-1957.GoNoGo4.durationTime";"module.training_block4.exec-1957.GoNoGo4.endTime";"module.training_block4.exec-1957.GoNoGo4.Error Type";"module.training_block4.exec-1957.GoNoGo4.icon";"module.training_block4.exec-1957.GoNoGo4.location";"module.training_block4.exec-1957.GoNoGo4.outcome";"module.training_block4.exec-1957.GoNoGo4.response";"module.training_block4.exec-1957.GoNoGo4.result";"module.training_block4.exec-1957.GoNoGo4.RT";"module.training_block4.exec-1957.GoNoGo4.signal";"module.training_block4.exec-1957.GoNoGo4.startTime";"module.training_block4.exec-1957.GoNoGo4.stimulus type"
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"767";"375";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:08.276";"FINISHED";"2";"RIGHT";"success";"425";"2015-02-12 16:54:06.276";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"768";"376";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:11.786";"FINISHED";"2";"RIGHT";"success";"635";"2015-02-12 16:54:09.786";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"769";"377";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:15.296";"FINISHED";"2";"RIGHT";"success";"429";"2015-02-12 16:54:13.296";"500";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"770";"378";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:18.806";"FINISHED";"2";"RIGHT";"success";"455";"2015-02-12 16:54:16.806";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"771";"379";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:22.316";"FINISHED";"1";"LEFT";"success";"505";"2015-02-12 16:54:20.316";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"772";"380";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:25.826";"FINISHED";"2";"RIGHT";"success";"331";"2015-02-12 16:54:23.826";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"773";"381";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:29.356";"FINISHED";"2";"RIGHT";"success";"489";"2015-02-12 16:54:27.356";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"774";"382";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:32.866";"FINISHED";"1";"LEFT";"success";"555";"2015-02-12 16:54:30.866";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"775";"383";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:36.376";"FINISHED";"1";"LEFT";"success";"573";"2015-02-12 16:54:34.376";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"776";"384";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:39.886";"FINISHED";"1";"LEFT";"success";"663";"2015-02-12 16:54:37.886";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"777";"385";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:43.396";"FINISHED";"1";"LEFT";"success";"481";"2015-02-12 16:54:41.396";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"778";"386";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:46.906";"FINISHED";"1";"LEFT";"success";"459";"2015-02-12 16:54:44.906";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"779";"387";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:50.416";"FINISHED";"1";"LEFT";"success";"461";"2015-02-12 16:54:48.416";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"780";"388";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:53.926";"FINISHED";"1";"LEFT";"success";"423";"2015-02-12 16:54:51.926";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"781";"389";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:54:57.436";"FINISHED";"1";"LEFT";"success";"369";"2015-02-12 16:54:55.436";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"782";"390";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:55:00.946";"FINISHED";"2";"RIGHT";"success";"427";"2015-02-12 16:54:58.946";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1300631";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"3";"3";"2015-02-12 16:19:06.653";"2015-02-12 17:00:09.006";"1";;"1";;"2";;;"783";"391";"module.DP_Block3.exec-7638.DP_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1998";"2015-02-12 16:55:04.456";"FINISHED";"1";"LEFT";"success";"421";"2015-02-12 16:55:02.456";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
